original,shuffle,fft,iafft,id,problem
0.16,0.16,-0.1594362447683032,0.16,158,PowerCons
0.16,0.16,0.020112126348505628,0.16,158,PowerCons
0.13,0.13,0.03270997835926004,0.13,158,PowerCons
0.28,0.28,-0.012233697425681402,0.28,158,PowerCons
0.28,0.28,0.26947723977889476,0.28,158,PowerCons
0.28,0.28,-0.06237442131425689,0.28,158,PowerCons
0.16,0.16,-0.15997143125113242,0.16,158,PowerCons
0.16,0.16,0.1423489203673479,0.16,158,PowerCons
0.76,0.76,0.6303147633699718,0.76,158,PowerCons
1.36,1.36,0.3551130686530693,1.36,158,PowerCons
1.34,1.34,1.292420244141257,1.34,158,PowerCons
1.32,1.32,-0.9671222176361459,1.32,158,PowerCons
1.33,1.33,0.6966314418643036,1.33,158,PowerCons
1.35,1.35,1.2398863786166376,1.35,158,PowerCons
1.36,1.36,-1.067341922927734,1.36,158,PowerCons
1.37,1.37,0.5682064641478192,1.37,158,PowerCons
1.31,1.31,-0.9555996306175355,1.31,158,PowerCons
1.38,1.38,-0.4007087555409558,1.38,158,PowerCons
1.46,1.46,-0.4959459795346299,1.46,158,PowerCons
1.4,1.4,-0.46304950778118664,1.4,158,PowerCons
1.35,1.35,1.3087109821611262,1.35,158,PowerCons
1.36,1.36,-1.1917498725660072,1.36,158,PowerCons
1.75,1.75,-1.0702999131511,1.75,158,PowerCons
2.14,2.14,1.5613767591020515,2.14,158,PowerCons
1.57,1.57,0.01604465019849938,1.57,158,PowerCons
1.17,1.17,-1.1596658741367614,1.17,158,PowerCons
0.78,0.78,0.2596666012758816,0.78,158,PowerCons
0.73,0.73,0.0177089373270502,0.73,158,PowerCons
0.67,0.67,-0.07499343982546768,0.67,158,PowerCons
0.59,0.59,-0.19027883345130123,0.59,158,PowerCons
1.67,1.67,1.1205742789141606,1.67,158,PowerCons
2.75,2.75,-0.8349283365156055,2.75,158,PowerCons
2.82,2.82,0.17435035585190717,2.82,158,PowerCons
2.37,2.37,-0.06981096604986854,2.37,158,PowerCons
1.91,1.91,-1.882310048616815,1.91,158,PowerCons
2.65,2.65,-2.6361408771233488,2.65,158,PowerCons
3.39,3.39,-1.280345701780232,3.39,158,PowerCons
4.07,4.07,1.0402142731073374,4.07,158,PowerCons
3.47,3.47,-3.287600332117531,3.47,158,PowerCons
2.87,2.87,-0.9041423243890181,2.87,158,PowerCons
1.85,1.85,-1.7668392114940037,1.85,158,PowerCons
0.83,0.83,-0.4791801841876911,0.83,158,PowerCons
0.81,0.81,-0.24425417288326856,0.81,158,PowerCons
0.8,0.8,-0.7472522514568634,0.8,158,PowerCons
0.73,0.73,-0.48709124820811794,0.73,158,PowerCons
0.66,0.66,-0.15390836143673822,0.66,158,PowerCons
0.75,0.75,-0.46777906407123415,0.75,158,PowerCons
0.84,0.84,0.2825336050278393,0.84,158,PowerCons
0.84,0.84,-0.5385317191774214,0.84,158,PowerCons
2.52,2.52,1.2871852053600699,2.52,158,PowerCons
2.52,2.52,0.9737335008795691,2.52,158,PowerCons
2.57,2.57,-2.3433670743730928,2.57,158,PowerCons
2.61,2.61,0.4228654151458736,2.61,158,PowerCons
1.84,1.84,-1.0260776384975359,1.84,158,PowerCons
1.37,1.37,-0.9274714029976266,1.37,158,PowerCons
0.9,0.9,-0.10961453866277066,0.9,158,PowerCons
0.82,0.82,0.5651563181815538,0.82,158,PowerCons
0.74,0.74,0.3531301975962428,0.74,158,PowerCons
0.96,0.96,0.030783565088414934,0.96,158,PowerCons
1.18,1.18,-0.03406644724577526,1.18,158,PowerCons
2.81,2.81,-2.341593338945196,2.81,158,PowerCons
4.44,4.44,-3.464161891977939,4.44,158,PowerCons
4.38,4.38,4.324233986679649,4.38,158,PowerCons
4.32,4.32,-3.806392472372294,4.32,158,PowerCons
3.29,3.29,-1.6667756235217577,3.29,158,PowerCons
3.29,3.29,3.284206952699366,3.29,158,PowerCons
3.04,3.04,2.946162824105236,3.04,158,PowerCons
3.04,3.04,-2.871774399215228,3.04,158,PowerCons
3.4,3.4,-3.0361246012263057,3.4,158,PowerCons
3.38,3.38,-1.9115293728207992,3.38,158,PowerCons
3.36,3.36,-3.0302114387699493,3.36,158,PowerCons
2.8,2.8,-1.0094493720875042,2.8,158,PowerCons
2.24,2.24,2.0886171176437713,2.24,158,PowerCons
2.03,2.03,-0.48237311114721254,2.03,158,PowerCons
1.82,1.82,1.0556168719894932,1.82,158,PowerCons
2.02,2.02,0.17546790165090312,2.02,158,PowerCons
2.22,2.22,-1.4306769582187118,2.22,158,PowerCons
2.49,2.49,0.0375835596976325,2.49,158,PowerCons
2.42,2.42,2.380156613104179,2.42,158,PowerCons
2.35,2.35,0.5805580726478622,2.35,158,PowerCons
2.54,2.54,-1.1567134993025312,2.54,158,PowerCons
2.72,2.72,-2.278681261944682,2.72,158,PowerCons
2.51,2.51,1.685031109162539,2.51,158,PowerCons
2.29,2.29,-1.785687341579061,2.29,158,PowerCons
1.64,1.64,-1.6378017403647853,1.64,158,PowerCons
0.99,0.99,0.3370553058382385,0.99,158,PowerCons
0.94,0.94,-0.8709507867462357,0.94,158,PowerCons
0.89,0.89,-0.36712578009673824,0.89,158,PowerCons
0.75,0.75,-0.06575846513252989,0.75,158,PowerCons
0.59,0.59,-0.5336642100876787,0.59,158,PowerCons
0.43,0.43,0.42241335338398645,0.43,158,PowerCons
0.23,0.23,0.06757604552400273,0.23,158,PowerCons
0.26,0.26,-0.19833718845804058,0.26,158,PowerCons
0.29,0.29,-0.06560762117578538,0.29,158,PowerCons
0.23,0.23,0.008148062000280846,0.23,158,PowerCons
0.17,0.17,0.055620089125968164,0.17,158,PowerCons
0.12,0.12,0.052052951534770533,0.12,158,PowerCons
0.2,0.2,-0.1671349755241532,0.2,159,PowerCons
0.26,0.26,-0.21900883921225436,0.26,159,PowerCons
0.31,0.31,0.11483305638112283,0.31,159,PowerCons
0.3,0.3,0.008586912554589023,0.3,159,PowerCons
0.29,0.29,-0.16936656236417189,0.29,159,PowerCons
0.3,0.3,0.18420711538116183,0.3,159,PowerCons
0.31,0.31,-0.06202252536703058,0.31,159,PowerCons
0.31,0.31,-0.15041273763249396,0.31,159,PowerCons
0.64,0.64,-0.39534622614850967,0.64,159,PowerCons
0.98,0.98,0.7115027188023177,0.98,159,PowerCons
1.3,1.3,0.3419666345423667,1.3,159,PowerCons
1.23,1.23,-1.2218657529628776,1.23,159,PowerCons
1.15,1.15,-1.0351549405161966,1.15,159,PowerCons
0.68,0.68,-0.35909634450218225,0.68,159,PowerCons
0.21,0.21,-0.025603503545901924,0.21,159,PowerCons
0.28,0.28,0.2721581597932417,0.28,159,PowerCons
0.34,0.34,0.24984307148832322,0.34,159,PowerCons
0.32,0.32,0.24540403260973545,0.32,159,PowerCons
0.3,0.3,-0.24487034930437315,0.3,159,PowerCons
0.3,0.3,0.2868332923251548,0.3,159,PowerCons
0.28,0.28,-0.12522965339338651,0.28,159,PowerCons
0.26,0.26,0.06005113006592288,0.26,159,PowerCons
0.22,0.22,0.0317499016380429,0.22,159,PowerCons
0.24,0.24,0.23065666902157506,0.24,159,PowerCons
0.28,0.28,0.08498790112848001,0.28,159,PowerCons
0.25,0.25,0.06663459165201863,0.25,159,PowerCons
0.21,0.21,0.19631883321438848,0.21,159,PowerCons
0.22,0.22,0.19545240742717795,0.22,159,PowerCons
0.23,0.23,-0.22200982039055941,0.23,159,PowerCons
0.26,0.26,0.22465731536456718,0.26,159,PowerCons
0.29,0.29,-0.06680065946919686,0.29,159,PowerCons
0.21,0.21,-0.16975437204032495,0.21,159,PowerCons
0.29,0.29,0.25024164112789715,0.29,159,PowerCons
0.38,0.38,0.22389479916832955,0.38,159,PowerCons
0.35,0.35,-0.34381775120160846,0.35,159,PowerCons
0.3,0.3,-0.02659328551898685,0.3,159,PowerCons
0.27,0.27,-0.19321594513800475,0.27,159,PowerCons
0.24,0.24,-0.11122075071878379,0.24,159,PowerCons
0.25,0.25,-0.2498040292381608,0.25,159,PowerCons
0.25,0.25,0.24657786422656727,0.25,159,PowerCons
0.25,0.25,0.16011237867415798,0.25,159,PowerCons
0.27,0.27,-0.10013884463187454,0.27,159,PowerCons
0.3,0.3,-0.23827076197771085,0.3,159,PowerCons
0.27,0.27,-0.26979615848561955,0.27,159,PowerCons
0.24,0.24,-0.15762105212157934,0.24,159,PowerCons
0.94,0.94,0.9112323867250817,0.94,159,PowerCons
1.63,1.63,0.23667845905169152,1.63,159,PowerCons
1.45,1.45,-0.6989673262530607,1.45,159,PowerCons
1.16,1.16,-0.6060203502486389,1.16,159,PowerCons
0.87,0.87,0.8565610751344074,0.87,159,PowerCons
0.53,0.53,-0.2204850580886337,0.53,159,PowerCons
1.29,1.29,1.0383303384631888,1.29,159,PowerCons
2.06,2.06,-1.2303530261818951,2.06,159,PowerCons
2.92,2.92,0.1602532958851623,2.92,159,PowerCons
3.78,3.78,2.5845053482150453,3.78,159,PowerCons
3.23,3.23,-1.2406737540158372,3.23,159,PowerCons
2.68,2.68,-0.1570179774887669,2.68,159,PowerCons
2.18,2.18,2.121920556880469,2.18,159,PowerCons
1.68,1.68,-0.24323690417828436,1.68,159,PowerCons
1.78,1.78,-1.6686886845726108,1.78,159,PowerCons
1.89,1.89,-0.7845060889462334,1.89,159,PowerCons
1.94,1.94,1.4182235179686453,1.94,159,PowerCons
1.99,1.99,0.16390737400460362,1.99,159,PowerCons
2.07,2.07,1.7250012729974473,2.07,159,PowerCons
2.15,2.15,-1.0335751949802416,2.15,159,PowerCons
1.97,1.97,1.1908847185291904,1.97,159,PowerCons
1.87,1.87,-1.8540573227607557,1.87,159,PowerCons
1.77,1.77,1.679825532905815,1.77,159,PowerCons
1.6,1.6,1.5624494314469075,1.6,159,PowerCons
1.43,1.43,0.9296919316989987,1.43,159,PowerCons
1.52,1.52,-0.7118555930992181,1.52,159,PowerCons
1.62,1.62,1.6190083984604824,1.62,159,PowerCons
1.72,1.72,-0.7193591987237313,1.72,159,PowerCons
1.81,1.81,-0.6747071220949519,1.81,159,PowerCons
1.9,1.9,1.4591097296107352,1.9,159,PowerCons
1.98,1.98,-1.8701136239453058,1.98,159,PowerCons
2.05,2.05,-0.38378178177937494,2.05,159,PowerCons
2.23,2.23,0.6710702887744028,2.23,159,PowerCons
2.41,2.41,1.2188002823665547,2.41,159,PowerCons
2.24,2.24,1.1008822835565983,2.24,159,PowerCons
2.07,2.07,2.0632242666380076,2.07,159,PowerCons
1.96,1.96,-0.44249443378994885,1.96,159,PowerCons
1.85,1.85,0.6447426534593864,1.85,159,PowerCons
2.07,2.07,0.5069367599977075,2.07,159,PowerCons
2.29,2.29,2.2604354203440034,2.29,159,PowerCons
2.29,2.29,-2.209649185724243,2.29,159,PowerCons
2.72,2.72,-2.300273736227022,2.72,159,PowerCons
2.72,2.72,2.2093971274630544,2.72,159,PowerCons
3.02,3.02,2.434018375694896,3.02,159,PowerCons
3.33,3.33,-2.2855249159880606,3.33,159,PowerCons
3.36,3.36,-1.9730491684971005,3.36,159,PowerCons
3.4,3.4,2.686633319734737,3.4,159,PowerCons
3.15,3.15,-0.5540787376690693,3.15,159,PowerCons
2.9,2.9,2.551087291801045,2.9,159,PowerCons
4.38,4.38,1.3613264978886426,4.38,159,PowerCons
3.73,3.73,2.8710796993691803,3.73,159,PowerCons
3.07,3.07,-3.061151135605958,3.07,159,PowerCons
2.83,2.83,-1.6751010249990161,2.83,159,PowerCons
2.59,2.59,-1.432541049661467,2.59,159,PowerCons
2.58,2.58,1.3064672394574544,2.58,159,PowerCons
2.58,2.58,-1.1237556222715779,2.58,159,PowerCons
2.61,2.61,-2.6096517611959915,2.61,159,PowerCons
2.64,2.64,0.6388922758478394,2.64,159,PowerCons
2.56,2.56,0.24097337426145557,2.56,159,PowerCons
2.48,2.48,-1.5794176957765629,2.48,159,PowerCons
2.36,2.36,-2.1597002043000724,2.36,159,PowerCons
2.24,2.24,1.8306397525931772,2.24,159,PowerCons
2.18,2.18,2.1742261758600416,2.18,159,PowerCons
2.11,2.11,-2.1010369722098523,2.11,159,PowerCons
2.37,2.37,-2.3259790441430814,2.37,159,PowerCons
2.63,2.63,1.273422185161827,2.63,159,PowerCons
2.91,2.91,1.1779919323415229,2.91,159,PowerCons
4.26,4.26,-2.629863811102209,4.26,159,PowerCons
5.61,5.61,-5.5794037045976195,5.61,159,PowerCons
5.62,5.62,3.6666394330564325,5.62,159,PowerCons
5.41,5.41,5.326605585394333,5.41,159,PowerCons
5.2,5.2,2.9427746670114727,5.2,159,PowerCons
4.99,4.99,-4.128687140540604,4.99,159,PowerCons
4.78,4.78,2.246642668481013,4.78,159,PowerCons
4.78,4.78,-0.5250439254816902,4.78,159,PowerCons
4.78,4.78,1.879722642361066,4.78,159,PowerCons
4.78,4.78,-3.518871364578975,4.78,159,PowerCons
4.17,4.17,-1.0593816546702408,4.17,159,PowerCons
3.48,3.48,-0.632873156543106,3.48,159,PowerCons
2.78,2.78,1.312621489225833,2.78,159,PowerCons
2.86,2.86,-0.7722706452108481,2.86,159,PowerCons
2.87,2.87,-2.581724802951172,2.87,159,PowerCons
2.87,2.87,-2.5368210303714886,2.87,159,PowerCons
2.8,2.8,-0.8112640479941574,2.8,159,PowerCons
2.73,2.73,-0.5055132025589096,2.73,159,PowerCons
3.27,3.27,0.12728548362954445,3.27,159,PowerCons
3.82,3.82,3.5783000707341324,3.82,159,PowerCons
4.67,4.67,0.7023333895602955,4.67,159,PowerCons
5.52,5.52,-4.673830225382438,5.52,159,PowerCons
4.51,4.51,-3.091993263514092,4.51,159,PowerCons
3.5,3.5,1.0541208503875488,3.5,159,PowerCons
3.87,3.87,-2.269397512899638,3.87,159,PowerCons
4.23,4.23,2.583512752350538,4.23,159,PowerCons
4.49,4.49,3.7667513345719046,4.49,159,PowerCons
4.75,4.75,4.496620589467452,4.75,159,PowerCons
4.07,4.07,0.14620365303311902,4.07,159,PowerCons
3.39,3.39,2.399203723172827,3.39,159,PowerCons
3.42,3.42,0.4603952875279495,3.42,159,PowerCons
3.45,3.45,2.7924570417355974,3.45,159,PowerCons
3.75,3.75,3.5255284902739206,3.75,160,PowerCons
4.05,4.05,4.040738235490945,4.05,160,PowerCons
4.35,4.35,-1.5575821088961352,4.35,160,PowerCons
4.06,4.06,-4.030076539714474,4.06,160,PowerCons
3.62,3.62,-2.441766668589485,3.62,160,PowerCons
3.18,3.18,-1.6299672052564453,3.18,160,PowerCons
2.88,2.88,0.7603243283192888,2.88,160,PowerCons
2.59,2.59,2.5870299598421953,2.59,160,PowerCons
2.54,2.54,1.4505256321755455,2.54,160,PowerCons
2.5,2.5,0.21291855868288,2.5,160,PowerCons
2.47,2.47,1.3964093825113073,2.47,160,PowerCons
2.43,2.43,-2.4256227717603998,2.43,160,PowerCons
2.47,2.47,-0.42957500447398095,2.47,160,PowerCons
2.51,2.51,-2.1732631902587234,2.51,160,PowerCons
2.46,2.46,0.41083036073746276,2.46,160,PowerCons
2.48,2.48,-0.13889489121500392,2.48,160,PowerCons
2.5,2.5,-2.478412426609347,2.5,160,PowerCons
2.48,2.48,-1.6253111329764498,2.48,160,PowerCons
2.46,2.46,2.144079513221367,2.46,160,PowerCons
2.45,2.45,2.1671929011780087,2.45,160,PowerCons
2.45,2.45,-1.565656233992784,2.45,160,PowerCons
2.49,2.49,0.2963343018435923,2.49,160,PowerCons
2.2,2.2,-2.158119082513827,2.2,160,PowerCons
1.91,1.91,-1.439971472317459,1.91,160,PowerCons
1.69,1.69,0.10620549389855614,1.69,160,PowerCons
1.48,1.48,1.3823981036945945,1.48,160,PowerCons
1.43,1.43,-0.2768011231122644,1.43,160,PowerCons
1.39,1.39,1.3882448628686996,1.39,160,PowerCons
1.39,1.39,-1.2940224712411468,1.39,160,PowerCons
1.4,1.4,-0.9608762407038365,1.4,160,PowerCons
1.39,1.39,-1.3813068933799786,1.39,160,PowerCons
1.37,1.37,-1.2216949149112957,1.37,160,PowerCons
1.38,1.38,-1.3766834616575239,1.38,160,PowerCons
1.4,1.4,-1.36276558953828,1.4,160,PowerCons
1.38,1.38,0.7710905210880912,1.38,160,PowerCons
1.36,1.36,-0.39113461782778547,1.36,160,PowerCons
1.31,1.31,0.19008133340879532,1.31,160,PowerCons
1.39,1.39,-0.5940996721569373,1.39,160,PowerCons
1.46,1.46,0.25426514216314045,1.46,160,PowerCons
1.43,1.43,0.5124901217195157,1.43,160,PowerCons
1.44,1.44,1.1748549069296368,1.44,160,PowerCons
1.44,1.44,1.0009465922812886,1.44,160,PowerCons
1.33,1.33,-0.8915436103881517,1.33,160,PowerCons
1.22,1.22,-0.08732172677079302,1.22,160,PowerCons
1.3,1.3,1.2799317724260073,1.3,160,PowerCons
1.39,1.39,1.3774298133227747,1.39,160,PowerCons
1.36,1.36,-0.07862742020361804,1.36,160,PowerCons
1.33,1.33,-0.8541617854534794,1.33,160,PowerCons
1.22,1.22,0.45003120227017424,1.22,160,PowerCons
1.11,1.11,0.5294014641146243,1.11,160,PowerCons
0.99,0.99,0.6428293170815036,0.99,160,PowerCons
1.73,1.73,1.6047685563387761,1.73,160,PowerCons
2.47,2.47,0.6293930617388918,2.47,160,PowerCons
1.99,1.99,-0.4558901220056777,1.99,160,PowerCons
1.52,1.52,1.3387263688002937,1.52,160,PowerCons
1.38,1.38,-0.9840203527819686,1.38,160,PowerCons
1.56,1.56,0.9401214630946578,1.56,160,PowerCons
1.73,1.73,-0.32577136032090476,1.73,160,PowerCons
2.07,2.07,2.0529144025786326,2.07,160,PowerCons
2.41,2.41,-1.8025839534733974,2.41,160,PowerCons
2.41,2.41,0.0852529021031838,2.41,160,PowerCons
3.2,3.2,-3.163649369541148,3.2,160,PowerCons
3.2,3.2,-3.185808167474295,3.2,160,PowerCons
3.59,3.59,-0.23196791510660705,3.59,160,PowerCons
3.92,3.92,3.0093897112044394,3.92,160,PowerCons
4.25,4.25,-4.156372158350811,4.25,160,PowerCons
3.3,3.3,2.8810085586804908,3.3,160,PowerCons
2.46,2.46,2.0703302513327237,2.46,160,PowerCons
1.61,1.61,1.5874655617003766,1.61,160,PowerCons
1.54,1.54,1.1246946778574023,1.54,160,PowerCons
1.47,1.47,1.2643661564800237,1.47,160,PowerCons
1.44,1.44,0.43803852716153097,1.44,160,PowerCons
1.4,1.4,-0.4454123909441667,1.4,160,PowerCons
1.44,1.44,-1.2486943069526866,1.44,160,PowerCons
1.43,1.43,-1.347887709826766,1.43,160,PowerCons
1.41,1.41,1.0046791289089891,1.41,160,PowerCons
2.26,2.26,-1.0769466616724883,2.26,160,PowerCons
3.1,3.1,2.142866221576111,3.1,160,PowerCons
3.13,3.13,2.645418528132048,3.13,160,PowerCons
3.16,3.16,-2.7302393017457973,3.16,160,PowerCons
2.58,2.58,-2.5694825633540543,2.58,160,PowerCons
1.99,1.99,0.7628020936729244,1.99,160,PowerCons
1.76,1.76,1.500357647116408,1.76,160,PowerCons
1.53,1.53,-1.5109488378374492,1.53,160,PowerCons
1.53,1.53,1.2422559482005784,1.53,160,PowerCons
1.8,1.8,1.2525075814066822,1.8,160,PowerCons
1.8,1.8,1.3573030942232551,1.8,160,PowerCons
2.2,2.2,-2.140649027302123,2.2,160,PowerCons
2.61,2.61,2.249023485970733,2.61,160,PowerCons
2.06,2.06,2.0592831732042227,2.06,160,PowerCons
1.51,1.51,-0.9613992174111954,1.51,160,PowerCons
1.53,1.53,0.6208898673768415,1.53,160,PowerCons
1.55,1.55,-0.02107874178286351,1.55,160,PowerCons
1.57,1.57,1.0668500949350823,1.57,160,PowerCons
1.54,1.54,1.438997493036041,1.54,160,PowerCons
2.27,2.27,-1.6275937193617478,2.27,160,PowerCons
3.01,3.01,-2.5074296024749194,3.01,160,PowerCons
2.69,2.69,-2.209969668430759,2.69,160,PowerCons
2.38,2.38,-1.2574963427346517,2.38,160,PowerCons
2.34,2.34,-1.9342749142365643,2.34,160,PowerCons
2.31,2.31,0.2813221697103711,2.31,160,PowerCons
2.03,2.03,-0.9825114862679728,2.03,160,PowerCons
1.74,1.74,-0.36594864867400023,1.74,160,PowerCons
1.5,1.5,-0.8645406649519998,1.5,160,PowerCons
1.25,1.25,0.7077986210758005,1.25,160,PowerCons
1.35,1.35,-0.4026454579654222,1.35,160,PowerCons
1.45,1.45,1.3853877592253414,1.45,160,PowerCons
1.92,1.92,-1.3895668014435028,1.92,160,PowerCons
2.39,2.39,-1.675809486895906,2.39,160,PowerCons
2.58,2.58,2.4822646994471307,2.58,160,PowerCons
2.77,2.77,-0.27366215818079326,2.77,160,PowerCons
3.42,3.42,-1.7297484796956426,3.42,160,PowerCons
4.07,4.07,3.872378994965168,4.07,160,PowerCons
4.18,4.18,3.751515051385839,4.18,160,PowerCons
4.18,4.18,-3.1837438624920185,4.18,160,PowerCons
5.69,5.69,5.172936884996871,5.69,160,PowerCons
5.69,5.69,-5.044736902638325,5.69,160,PowerCons
5.69,5.69,-4.444009903458252,5.69,160,PowerCons
5.05,5.05,-0.4026134927203921,5.05,160,PowerCons
5.05,5.05,1.9808836896029658,5.05,160,PowerCons
3.99,3.99,3.4747689005819504,3.99,160,PowerCons
2.93,2.93,-0.0010955049923080447,2.93,160,PowerCons
2.35,2.35,-1.7845500444876141,2.35,160,PowerCons
1.77,1.77,0.13079717487177359,1.77,160,PowerCons
1.79,1.79,-0.29343992257220675,1.79,160,PowerCons
2.01,2.01,-1.9327782449252993,2.01,160,PowerCons
2.23,2.23,-1.6228937247132027,2.23,160,PowerCons
2.62,2.62,-0.5101701773447728,2.62,160,PowerCons
3.02,3.02,-2.420694059284703,3.02,160,PowerCons
4.05,4.05,3.210576734320215,4.05,160,PowerCons
3.26,3.26,3.0763919670394038,3.26,160,PowerCons
2.48,2.48,-2.410550357478462,2.48,160,PowerCons
2.42,2.42,-1.611241322616803,2.42,160,PowerCons
2.37,2.37,0.25302560242479344,2.37,160,PowerCons
2.28,2.28,0.9597209750481939,2.28,160,PowerCons
2.25,2.25,0.07427013207371175,2.25,160,PowerCons
2.25,2.25,-0.9774911619103638,2.25,160,PowerCons
2.23,2.23,-0.6519251522238717,2.23,160,PowerCons
2.22,2.22,1.8275252216952278,2.22,160,PowerCons
1.39,1.39,-1.1878814405052913,1.39,160,PowerCons
0.55,0.55,0.19058293208072272,0.55,160,PowerCons
0.56,0.56,0.15177352385282622,0.56,160,PowerCons
0.56,0.56,0.5329175009482164,0.56,160,PowerCons
0.44,0.44,-0.17573903508222144,0.44,160,PowerCons
2.37,2.37,-1.7536033093002552,2.37,161,PowerCons
2.37,2.37,1.4764036562702456,2.37,161,PowerCons
2.37,2.37,0.8909480611759799,2.37,161,PowerCons
1.9,1.9,-1.7445127015389197,1.9,161,PowerCons
1.43,1.43,-0.5361361574383585,1.43,161,PowerCons
1.43,1.43,1.3764300547777368,1.43,161,PowerCons
1.44,1.44,-1.3816825554206609,1.44,161,PowerCons
1.44,1.44,0.599939611205041,1.44,161,PowerCons
1.42,1.42,-1.0512965821207632,1.42,161,PowerCons
2.24,2.24,0.8691462660858745,2.24,161,PowerCons
3.06,3.06,3.050246671712538,3.06,161,PowerCons
2.5,2.5,-1.739981403638469,2.5,161,PowerCons
1.95,1.95,1.8937937274216359,1.95,161,PowerCons
1.8,1.8,-1.7115903585139987,1.8,161,PowerCons
1.66,1.66,-1.200427574268408,1.66,161,PowerCons
1.69,1.69,0.4839682206788413,1.69,161,PowerCons
1.67,1.67,1.5084864784536371,1.67,161,PowerCons
1.62,1.62,-1.6195450909336586,1.62,161,PowerCons
1.56,1.56,1.0716960727700586,1.56,161,PowerCons
1.53,1.53,1.4942277148828123,1.53,161,PowerCons
1.5,1.5,1.4998362593552628,1.5,161,PowerCons
1.09,1.09,-1.0804819290219019,1.09,161,PowerCons
0.67,0.67,0.644133185592696,0.67,161,PowerCons
0.5,0.5,-0.22223356695847288,0.5,161,PowerCons
0.33,0.33,0.13967847517178975,0.33,161,PowerCons
0.28,0.28,-0.20440750910672778,0.28,161,PowerCons
0.27,0.27,0.17841703798253147,0.27,161,PowerCons
0.31,0.31,0.23782420120503533,0.31,161,PowerCons
0.31,0.31,0.17735607390546632,0.31,161,PowerCons
0.27,0.27,-0.2541650408133564,0.27,161,PowerCons
0.26,0.26,-0.10434362667814324,0.26,161,PowerCons
0.28,0.28,-0.08001147644013518,0.28,161,PowerCons
0.32,0.32,-0.30762944299531475,0.32,161,PowerCons
0.33,0.33,-0.2833730736421125,0.33,161,PowerCons
0.33,0.33,0.17033540710709838,0.33,161,PowerCons
0.34,0.34,0.002372159311578949,0.34,161,PowerCons
0.38,0.38,0.04821375488202775,0.38,161,PowerCons
0.35,0.35,0.30921512062292206,0.35,161,PowerCons
0.28,0.28,0.19198026357386117,0.28,161,PowerCons
0.26,0.26,0.09662242715295064,0.26,161,PowerCons
0.3,0.3,-0.12336980673728723,0.3,161,PowerCons
0.31,0.31,0.2291191296596248,0.31,161,PowerCons
0.27,0.27,0.21663373748063924,0.27,161,PowerCons
0.24,0.24,-0.23744976472468912,0.24,161,PowerCons
0.24,0.24,-0.18790525223820903,0.24,161,PowerCons
0.98,0.98,0.6905002475486557,0.98,161,PowerCons
1.72,1.72,-0.05907804309610686,1.72,161,PowerCons
2.63,2.63,0.9621983837181848,2.63,161,PowerCons
2.82,2.82,-2.2281295571842166,2.82,161,PowerCons
3.01,3.01,-2.6116372403904773,3.01,161,PowerCons
2.48,2.48,-0.060522447809490544,2.48,161,PowerCons
2.12,2.12,1.6963233783800715,2.12,161,PowerCons
1.77,1.77,-1.3786400634480895,1.77,161,PowerCons
1.69,1.69,-1.0767244885746894,1.69,161,PowerCons
1.62,1.62,1.4057858127385656,1.62,161,PowerCons
1.65,1.65,-1.127106127473144,1.65,161,PowerCons
1.67,1.67,0.6926660802433022,1.67,161,PowerCons
1.68,1.68,-1.6061956716017922,1.68,161,PowerCons
1.7,1.7,0.9674145009723226,1.7,161,PowerCons
1.74,1.74,-1.6082224369462756,1.74,161,PowerCons
1.78,1.78,1.004414364463558,1.78,161,PowerCons
1.87,1.87,1.156179627906158,1.87,161,PowerCons
1.94,1.94,-1.29032313622903,1.94,161,PowerCons
1.96,1.96,-0.9922997107836465,1.96,161,PowerCons
1.91,1.91,1.6041892397869113,1.91,161,PowerCons
1.89,1.89,-0.8060755843168084,1.89,161,PowerCons
1.91,1.91,-1.8505585484661036,1.91,161,PowerCons
1.93,1.93,1.1776396392731039,1.93,161,PowerCons
1.9,1.9,-1.6849591436280968,1.9,161,PowerCons
