original,shuffle,fft,iafft,id,problem
-1.0558826,-1.0558826,0.9211059233395011,-1.0558826,39,Beef
-1.0710272,-1.0710272,-1.0562514958980507,-1.0710272,39,Beef
-1.0441422,-1.0441422,-0.27058165303459425,-1.0441422,39,Beef
-0.99591516,-0.99591516,0.9241503453490317,-0.99591516,39,Beef
-0.95497671,-0.95497671,0.6757274129681349,-0.95497671,39,Beef
-0.89044846,-0.89044846,-0.43746271940121706,-0.89044846,39,Beef
-0.80228676,-0.80228676,-0.24031028907358434,-0.80228676,39,Beef
-0.70356312,-0.70356312,0.48147304906201904,-0.70356312,39,Beef
-0.56641058,-0.56641058,0.4624853102519513,-0.56641058,39,Beef
-0.42299507,-0.42299507,-0.4184138948243428,-0.42299507,39,Beef
-0.19113417,-0.19113417,-0.1003255821438632,-0.19113417,39,Beef
0.0078188486,0.0078188486,-0.0016046587028403856,0.0078188486,39,Beef
0.21774843,0.21774843,0.21672822608065054,0.21774843,39,Beef
0.35703955,0.35703955,-0.3360884159173549,0.35703955,39,Beef
0.42765619,0.42765619,0.3855015181501301,0.42765619,39,Beef
0.39658138,0.39658138,-0.3733565664815903,0.39658138,39,Beef
0.27007807,0.27007807,-0.02258625635667524,0.27007807,39,Beef
0.00029018886,0.00029018886,0.00013540369688146755,0.00029018886,39,Beef
-0.30273291,-0.30273291,0.18384216061087946,-0.30273291,39,Beef
-0.60248268,-0.60248268,0.3767886711158484,-0.60248268,39,Beef
-0.79277228,-0.79277228,-0.5347902905898988,-0.79277228,39,Beef
-1.0870447,-1.0870447,-0.9852837806701067,-1.0870447,39,Beef
-1.300444,-1.300444,0.9836145967017311,-1.300444,39,Beef
-1.4263145,-1.4263145,-1.2581576236386989,-1.4263145,39,Beef
-1.5806192,-1.5806192,1.2052294971597965,-1.5806192,39,Beef
-1.6560586,-1.6560586,-0.8257486989662397,-1.6560586,39,Beef
-1.6972153,-1.6972153,-0.5072518931512786,-1.6972153,39,Beef
-1.7519672,-1.7519672,-1.411302179626617,-1.7519672,39,Beef
-1.7654969,-1.7654969,1.3516551813648707,-1.7654969,39,Beef
-1.7981211,-1.7981211,0.9175374231273069,-1.7981211,39,Beef
-1.8311599,-1.8311599,1.3535499799114243,-1.8311599,39,Beef
-1.8368555,-1.8368555,-1.8354596364998554,-1.8368555,39,Beef
-1.838645,-1.838645,1.7005539448924174,-1.838645,39,Beef
-1.8431403,-1.8431403,0.020621762746795676,-1.8431403,39,Beef
-1.8523493,-1.8523493,1.4546458357647216,-1.8523493,39,Beef
-1.8573902,-1.8573902,-1.1638115920155652,-1.8573902,39,Beef
-1.868585,-1.868585,-0.6827814346977593,-1.868585,39,Beef
-1.8721857,-1.8721857,-0.9349237522972208,-1.8721857,39,Beef
-1.8672757,-1.8672757,0.7253871168035595,-1.8672757,39,Beef
-1.8689342,-1.8689342,-0.41513328323014864,-1.8689342,39,Beef
-1.8810891,-1.8810891,0.3774022801066662,-1.8810891,39,Beef
-1.8878104,-1.8878104,1.8850036611699952,-1.8878104,39,Beef
-1.8924585,-1.8924585,-1.4238906481741573,-1.8924585,39,Beef
-1.892153,-1.892153,-0.5934744017066186,-1.892153,39,Beef
-1.8986124,-1.8986124,1.8089035187551687,-1.8986124,39,Beef
-1.9020603,-1.9020603,0.4666132205652181,-1.9020603,39,Beef
-1.9024749,-1.9024749,0.7311506778525594,-1.9024749,39,Beef
-1.9057046,-1.9057046,1.3740460873670108,-1.9057046,39,Beef
-1.9052681,-1.9052681,-0.3364671730913652,-1.9052681,39,Beef
-1.9035224,-1.9035224,-1.3966678270565631,-1.9035224,39,Beef
-1.9013838,-1.9013838,1.8490778880786498,-1.9013838,39,Beef
-1.8991143,-1.8991143,1.8200867250538595,-1.8991143,39,Beef
-1.9055737,-1.9055737,-0.2143877645374976,-1.9055737,39,Beef
-1.9103309,-1.9103309,-0.055828006690991146,-1.9103309,39,Beef
-1.908236,-1.908236,1.5875272099441933,-1.908236,39,Beef
-1.9069048,-1.9069048,-1.3676187718223791,-1.9069048,39,Beef
-1.9152191,-1.9152191,0.5714433346491242,-1.9152191,39,Beef
-1.9202382,-1.9202382,0.7024248816060409,-1.9202382,39,Beef
-1.9141716,-1.9141716,1.8737883057759335,-1.9141716,39,Beef
-1.93032,-1.93032,1.7179883015323598,-1.93032,39,Beef
-1.9326332,-1.9326332,1.6722455817121085,-1.9326332,39,Beef
-1.9238388,-1.9238388,1.6630291716745822,-1.9238388,39,Beef
-1.9256283,-1.9256283,1.9077393847819102,-1.9256283,39,Beef
-1.9304728,-1.9304728,1.8031806407086302,-1.9304728,39,Beef
-1.9291635,-1.9291635,-0.196721445977405,-1.9291635,39,Beef
-1.9226386,-1.9226386,1.8647011313410742,-1.9226386,39,Beef
-1.9240789,-1.9240789,-1.563721834181186,-1.9240789,39,Beef
-1.9317385,-1.9317385,-1.9275143029502797,-1.9317385,39,Beef
-1.9327641,-1.9327641,1.6312425802560977,-1.9327641,39,Beef
-1.9333533,-1.9333533,-1.8565287969875863,-1.9333533,39,Beef
-1.9295126,-1.9295126,1.7989344659390674,-1.9295126,39,Beef
-1.9275704,-1.9275704,0.744797473405113,-1.9275704,39,Beef
-1.9244062,-1.9244062,1.3232459401349908,-1.9244062,39,Beef
-1.9255846,-1.9255846,-1.2073442277835122,-1.9255846,39,Beef
-1.9280723,-1.9280723,1.248210700003301,-1.9280723,39,Beef
-1.9252791,-1.9252791,0.8726965535784778,-1.9252791,39,Beef
-1.9259992,-1.9259992,-1.526755313937497,-1.9259992,39,Beef
-1.9284651,-1.9284651,1.8381617264798824,-1.9284651,39,Beef
-1.9309092,-1.9309092,-1.0470796936461977,-1.9309092,39,Beef
-1.9420822,-1.9420822,1.1929811695145482,-1.9420822,39,Beef
-1.9453119,-1.9453119,1.1398690914974803,-1.9453119,39,Beef
-1.93523,-1.93523,0.17014890988873718,-1.93523,39,Beef
-1.9272431,-1.9272431,-0.9764069568907281,-1.9272431,39,Beef
-1.9293162,-1.9293162,-0.7724112900751584,-1.9293162,39,Beef
-1.9325895,-1.9325895,1.888072765160859,-1.9325895,39,Beef
-1.9302109,-1.9302109,-1.9143716775529223,-1.9302109,39,Beef
-1.9283124,-1.9283124,1.3674631124715864,-1.9283124,39,Beef
-1.9259556,-1.9259556,0.17358826924468687,-1.9259556,39,Beef
-1.9245153,-1.9245153,-1.923967877276667,-1.9245153,39,Beef
-1.9223549,-1.9223549,-0.3420082782811792,-1.9223549,39,Beef
-1.9253009,-1.9253009,-1.416831553241648,-1.9253009,39,Beef
-1.9268939,-1.9268939,-0.47448680621807043,-1.9268939,39,Beef
-1.9282906,-1.9282906,0.2827521640376661,-1.9282906,39,Beef
-0.25001358,-0.25001358,-0.22954984669084427,-0.25001358,40,Beef
-0.24879684,-0.24879684,-0.24864516217253219,-0.24879684,40,Beef
-0.25112603,-0.25112603,-0.1806598715076272,-0.25112603,40,Beef
-0.24643289,-0.24643289,-0.2258819271209111,-0.24643289,40,Beef
-0.23722042,-0.23722042,-0.05070755104797795,-0.23722042,40,Beef
-0.22929422,-0.22929422,-0.2248507936433195,-0.22929422,40,Beef
-0.22672168,-0.22672168,-0.21112121884381052,-0.22672168,40,Beef
-0.21816973,-0.21816973,0.0393612041002966,-0.21816973,40,Beef
-0.19644221,-0.19644221,-0.11752110780773196,-0.19644221,40,Beef
-0.18834219,-0.18834219,0.05966384607235588,-0.18834219,40,Beef
-0.16685802,-0.16685802,0.12134327475439802,-0.16685802,40,Beef
-0.1385601,-0.1385601,-0.13849763956738817,-0.1385601,40,Beef
-0.12152573,-0.12152573,-0.04786191136431006,-0.12152573,40,Beef
-0.092636819,-0.092636819,-0.08191197091276393,-0.092636819,40,Beef
-0.059610991,-0.059610991,0.05154123938041625,-0.059610991,40,Beef
-0.031417363,-0.031417363,-0.01670450934366459,-0.031417363,40,Beef
-0.0056572171,-0.0056572171,-0.003766764134699212,-0.0056572171,40,Beef
0.015583605,0.015583605,0.001880209350273989,0.015583605,40,Beef
0.033382788,0.033382788,0.028426126658830868,0.033382788,40,Beef
0.054136914,0.054136914,0.05393139193850996,0.054136914,40,Beef
0.069502615,0.069502615,0.06460882586861846,0.069502615,40,Beef
0.088309955,0.088309955,-0.012261020649607199,0.088309955,40,Beef
0.11918041,0.11918041,-0.04428178762746783,0.11918041,40,Beef
0.13708389,0.13708389,-0.07066464375972822,0.13708389,40,Beef
0.15130238,0.15130238,0.13968164739941982,0.15130238,40,Beef
0.1742814,0.1742814,-0.168653886082373,0.1742814,40,Beef
0.18797843,0.18797843,-0.18254027385307692,0.18797843,40,Beef
0.19614797,0.19614797,0.19520078266046417,0.19614797,40,Beef
0.21426003,0.21426003,0.1852758135077018,0.21426003,40,Beef
0.23341501,0.23341501,0.12543314534725,0.23341501,40,Beef
0.24002018,0.24002018,-0.14701643231004768,0.24002018,40,Beef
0.25896658,0.25896658,-0.009425915246048385,0.25896658,40,Beef
0.29091472,0.29091472,0.10468485789626267,0.29091472,40,Beef
0.3140328,0.3140328,-0.1769597975072827,0.3140328,40,Beef
0.3482406,0.3482406,-0.15424860687126488,0.3482406,40,Beef
0.38269176,0.38269176,-0.36013720510405356,0.38269176,40,Beef
0.39694501,0.39694501,-0.33560562639058505,0.39694501,40,Beef
0.4141532,0.4141532,-0.3724247544013122,0.4141532,40,Beef
0.44123438,0.44123438,-0.37151823948422363,0.44123438,40,Beef
0.46643831,0.46643831,-0.4267484633859548,0.46643831,40,Beef
0.49039072,0.49039072,0.3130883207975113,0.49039072,40,Beef
0.51528177,0.51528177,-0.509115855361119,0.51528177,40,Beef
0.54580459,0.54580459,-0.49410377100511754,0.54580459,40,Beef
0.58804288,0.58804288,-0.3866280874840571,0.58804288,40,Beef
0.63977176,0.63977176,-0.621424156976528,0.63977176,40,Beef
0.69097917,0.69097917,-0.602831556974961,0.69097917,40,Beef
0.73895353,0.73895353,0.6901743429185833,0.73895353,40,Beef
0.79245538,0.79245538,0.25027478339932796,0.79245538,40,Beef
0.84136837,0.84136837,0.8085635059507725,0.84136837,40,Beef
0.8804779,0.8804779,-0.6618211444109239,0.8804779,40,Beef
0.91086166,0.91086166,0.8895307551032531,0.91086166,40,Beef
0.93109433,0.93109433,0.01597647413930167,0.93109433,40,Beef
0.95362142,0.95362142,-0.40374638683507313,0.95362142,40,Beef
0.97646138,0.97646138,0.19615137421598675,0.97646138,40,Beef
0.98984554,0.98984554,-0.5055257026603301,0.98984554,40,Beef
0.98953266,0.98953266,0.24399491445571994,0.98953266,40,Beef
0.96592788,0.96592788,0.9207750742904341,0.96592788,40,Beef
0.92761792,0.92761792,-0.7269280803686221,0.92761792,40,Beef
0.88843886,0.88843886,0.871436386948528,0.88843886,40,Beef
0.8466525,0.8466525,-0.8230567335576465,0.8466525,40,Beef
0.8114713,0.8114713,0.6460757634848134,0.8114713,40,Beef
0.7930116,0.7930116,0.3364719271435504,0.7930116,40,Beef
0.80243265,0.80243265,0.3602210135804375,0.80243265,40,Beef
0.84296751,0.84296751,0.8317709397047578,0.84296751,40,Beef
0.87953927,0.87953927,0.5460898325877727,0.87953927,40,Beef
0.91545051,0.91545051,-0.5392457399940598,0.91545051,40,Beef
0.92459345,0.92459345,-0.5697479205248579,0.92459345,40,Beef
0.89048994,0.89048994,-0.881148432396132,0.89048994,40,Beef
0.83483273,0.83483273,0.8333610649718656,0.83483273,40,Beef
0.76068105,0.76068105,0.012356639962438831,0.76068105,40,Beef
0.6760654,0.6760654,0.6596840564136849,0.6760654,40,Beef
0.60594636,0.60594636,-0.5117908310434055,0.60594636,40,Beef
0.58515747,0.58515747,-0.4076663063543746,0.58515747,40,Beef
0.60935323,0.60935323,-0.5226224398526781,0.60935323,40,Beef
0.68854569,0.68854569,-0.3262140515923691,0.68854569,40,Beef
0.80903782,0.80903782,-0.585543606284235,0.80903782,40,Beef
0.95216133,0.95216133,0.9002898214944718,0.95216133,40,Beef
1.1234089,1.1234089,-0.6429533871829488,1.1234089,40,Beef
1.2871475,1.2871475,-0.012181648481777439,1.2871475,40,Beef
1.4139319,1.4139319,-1.394934429137379,1.4139319,40,Beef
1.4995557,1.4995557,0.17315926394384534,1.4995557,40,Beef
1.5615052,1.5615052,1.526460964414114,1.5615052,40,Beef
1.6163281,1.6163281,1.5704076107094151,1.6163281,40,Beef
1.6568282,1.6568282,1.4286851227681532,1.6568282,40,Beef
1.6975717,1.6975717,-1.603061197619021,1.6975717,40,Beef
1.7513168,1.7513168,-1.7326942626360589,1.7513168,40,Beef
1.8066264,1.8066264,-0.5041398721153078,1.8066264,40,Beef
1.8483085,1.8483085,0.796632223161295,1.8483085,40,Beef
1.8665248,1.8665248,1.2092123529700067,1.8665248,40,Beef
1.8612755,1.8612755,-0.6471560073314551,1.8612755,40,Beef
1.8364539,1.8364539,1.7434050413836424,1.8364539,40,Beef
1.7909131,1.7909131,0.07063851247946153,1.7909131,40,Beef
1.7170395,1.7170395,1.5991688174410603,1.7170395,40,Beef
1.6404891,1.6404891,0.948934922779259,1.6404891,40,Beef
1.5569164,1.5569164,1.3378234852325,1.5569164,40,Beef
1.4602029,1.4602029,1.3828214575350504,1.4602029,40,Beef
1.3601867,1.3601867,1.332319170525111,1.3601867,40,Beef
1.248038,1.248038,1.1953954057202654,1.248038,40,Beef
1.1233742,1.1233742,0.45275363318570866,1.1233742,40,Beef
1.0077142,1.0077142,-0.9087448423420263,1.0077142,40,Beef
0.90700285,0.90700285,0.9069575068810769,0.90700285,40,Beef
0.81084555,0.81084555,0.11808304369403419,0.81084555,40,Beef
0.73047111,0.73047111,-0.0764186236378846,0.73047111,40,Beef
0.6625422,0.6625422,-0.4951054425246658,0.6625422,40,Beef
0.60472962,0.60472962,-0.19136127416697396,0.60472962,40,Beef
0.55637285,0.55637285,-0.5506291115607113,0.55637285,40,Beef
0.51055386,0.51055386,-0.4568331783023033,0.51055386,40,Beef
0.47241772,0.47241772,0.32882512029753097,0.47241772,40,Beef
0.4410258,0.4410258,-0.11983976784980674,0.4410258,40,Beef
0.40799997,0.40799997,-0.07268558388865336,0.40799997,40,Beef
0.38057115,0.38057115,-0.24979151238490133,0.38057115,40,Beef
0.36232004,0.36232004,0.21623211146572743,0.36232004,40,Beef
0.36478828,0.36478828,0.36383720796824387,0.36478828,40,Beef
0.37688617,0.37688617,0.3587820589359061,0.37688617,40,Beef
0.37935441,0.37935441,0.1676517596498877,0.37935441,40,Beef
0.39169564,0.39169564,-0.391580753336898,0.39169564,40,Beef
0.41165019,0.41165019,-0.16708567405881447,0.41165019,40,Beef
0.42221846,0.42221846,-0.3691452231844386,0.42221846,40,Beef
0.44829148,0.44829148,-0.42260148751907395,0.44829148,40,Beef
0.47829284,0.47829284,-0.4226601329947426,0.47829284,40,Beef
0.49317184,0.49317184,-0.09970937608024052,0.49317184,40,Beef
0.50923283,0.50923283,-0.010859968889179256,0.50923283,40,Beef
0.53078652,0.53078652,0.35125449926299906,0.53078652,40,Beef
0.55626856,0.55626856,0.49163967842735307,0.55626856,40,Beef
0.58036003,0.58036003,-0.5421367703735201,0.58036003,40,Beef
0.59798539,0.59798539,0.2407513505940036,0.59798539,40,Beef
0.60990946,0.60990946,0.5622445407094476,0.60990946,40,Beef
0.62697859,0.62697859,0.5326662279645342,0.62697859,40,Beef
0.63250607,0.63250607,-0.5258143443366419,0.63250607,40,Beef
0.61282963,0.61282963,-0.5947882296773231,0.61282963,40,Beef
0.5847403,0.5847403,-0.5436060330615489,0.5847403,40,Beef
0.55498229,0.55498229,0.01976532060030264,0.55498229,40,Beef
0.51250064,0.51250064,-0.2285418629550651,0.51250064,40,Beef
0.45159406,0.45159406,-0.00015954112873540447,0.45159406,40,Beef
0.38474284,0.38474284,-0.33824251547743145,0.38474284,40,Beef
0.32366244,0.32366244,-0.1367191162534911,0.32366244,40,Beef
0.26977819,0.26977819,0.2653630994118946,0.26977819,40,Beef
0.23160729,0.23160729,0.05434999260612237,0.23160729,40,Beef
0.20490851,0.20490851,0.16146910063913247,0.20490851,40,Beef
0.17751446,0.17751446,0.15018919731414487,0.17751446,40,Beef
0.14111652,0.14111652,0.13018872553997274,0.14111652,40,Beef
0.10416235,0.10416235,0.07792363523971466,0.10416235,40,Beef
0.079653712,0.079653712,0.06748415530255462,0.079653712,40,Beef
0.065330931,0.065330931,-0.018565580275194754,0.065330931,40,Beef
0.043429593,0.043429593,-0.04206865248343815,0.043429593,40,Beef
0.009708484,0.009708484,-0.009575231708548447,0.009708484,40,Beef
-0.01897184,-0.01897184,0.003250635664624995,-0.01897184,40,Beef
-0.030131094,-0.030131094,-0.02417646292066384,-0.030131094,40,Beef
-0.035519519,-0.035519519,0.03300077755271261,-0.035519519,40,Beef
-0.044140998,-0.044140998,0.025735784292993707,-0.044140998,40,Beef
-0.054257331,-0.054257331,0.04650814637827343,-0.054257331,40,Beef
-0.072056514,-0.072056514,-0.008491760816405167,-0.072056514,40,Beef
-0.095035537,-0.095035537,0.09502610443662315,-0.095035537,40,Beef
-0.12103903,-0.12103903,0.12055297652356599,-0.12103903,40,Beef
-0.1491979,-0.1491979,-0.06847394043661129,-0.1491979,40,Beef
-0.16901339,-0.16901339,-0.14361916807716035,-0.16901339,40,Beef
-0.18090269,-0.18090269,-0.1384049011117147,-0.18090269,40,Beef
-0.18924606,-0.18924606,-0.18884393180918596,-0.18924606,40,Beef
-0.19734608,-0.19734608,0.17013665523297955,-0.19734608,40,Beef
-0.19327869,-0.19327869,0.13379202099370016,-0.19327869,40,Beef
-0.17742629,-0.17742629,-0.17114885049056272,-0.17742629,40,Beef
-0.17301126,-0.17301126,-0.17299536519052813,-0.17301126,40,Beef
-0.17520139,-0.17520139,0.008059627094846132,-0.17520139,40,Beef
-0.17544474,-0.17544474,0.15736501501956213,-0.17544474,40,Beef
-0.16838764,-0.16838764,-0.03712652100644643,-0.16838764,40,Beef
-0.16776189,-0.16776189,0.16477634240049854,-0.16776189,40,Beef
-0.16849193,-0.16849193,0.1400963178965239,-0.16849193,40,Beef
-0.1759662,-0.1759662,0.13053313076487216,-0.1759662,40,Beef
-0.19672032,-0.19672032,0.055104882677048536,-0.19672032,40,Beef
-0.20367313,-0.20367313,-0.16472862152719436,-0.20367313,40,Beef
-0.20645425,-0.20645425,-0.059330732034464054,-0.20645425,40,Beef
-0.22679121,-0.22679121,0.17087104597590824,-0.22679121,40,Beef
-0.25140414,-0.25140414,0.0725734911584915,-0.25140414,40,Beef
-0.27382694,-0.27382694,0.20121030046492572,-0.27382694,40,Beef
-0.2989961,-0.2989961,-0.28086424672463933,-0.2989961,40,Beef
-0.32305281,-0.32305281,0.15085963980701034,-0.32305281,40,Beef
-0.33734082,-0.33734082,-0.2406568720475129,-0.33734082,40,Beef
-0.34053911,-0.34053911,-0.020295439337613384,-0.34053911,40,Beef
-0.33567215,-0.33567215,-0.01955587532596514,-0.33567215,40,Beef
-0.31835966,-0.31835966,0.30934961852719106,-0.31835966,40,Beef
-0.29166089,-0.29166089,0.09800302315714811,-0.29166089,40,Beef
-0.27278402,-0.27278402,0.0021440949361691544,-0.27278402,40,Beef
-0.25547153,-0.25547153,-0.03545058180104636,-0.25547153,40,Beef
-0.23982772,-0.23982772,0.23224794419802108,-0.23982772,40,Beef
-0.228738,-0.228738,0.12567554246349766,-0.228738,40,Beef
-0.22056845,-0.22056845,0.21870001006751102,-0.22056845,40,Beef
-0.21083452,-0.21083452,0.01217071863349146,-0.21083452,40,Beef
-0.20026626,-0.20026626,-0.07821773862239745,-0.20026626,40,Beef
-0.19494736,-0.19494736,0.17829668442180358,-0.19494736,40,Beef
-0.19150572,-0.19150572,0.025968620410963483,-0.19150572,40,Beef
-0.19870187,-0.19870187,0.05885826856005709,-0.19870187,40,Beef
-0.18938511,-0.18938511,0.1597750367280138,-0.18938511,40,Beef
-0.17221168,-0.17221168,0.1300458320989161,-0.17221168,40,Beef
-0.16032238,-0.16032238,0.14624433901944564,-0.16032238,40,Beef
-0.14937172,-0.14937172,-0.13378240873294017,-0.14937172,40,Beef
-0.13046008,-0.13046008,-0.1232072407859857,-0.13046008,40,Beef
-0.099937265,-0.099937265,0.04532867202685122,-0.099937265,40,Beef
-0.09367974,-0.09367974,0.027644977605958604,-0.09367974,40,Beef
-0.082138082,-0.082138082,0.07445046127083856,-0.082138082,40,Beef
-0.041707516,-0.041707516,-0.03341706889514073,-0.041707516,40,Beef
0.016105065,0.016105065,-0.001823300997297767,0.016105065,40,Beef
0.065261403,0.065261403,0.06309957657053952,0.065261403,40,Beef
0.059838215,0.059838215,0.019713627529907567,0.059838215,40,Beef
0.0046329357,0.0046329357,0.0026264886322657647,0.0046329357,40,Beef
-0.047721693,-0.047721693,-0.044489918823038224,-0.047721693,40,Beef
-0.071256941,-0.071256941,-0.010174681401858546,-0.071256941,40,Beef
-0.082763835,-0.082763835,-0.060292161875076376,-0.082763835,40,Beef
-0.099763445,-0.099763445,0.09766868966052336,-0.099763445,40,Beef
-0.088047967,-0.088047967,0.010552533203094135,-0.088047967,40,Beef
-0.065520876,-0.065520876,0.04245775191141612,-0.065520876,40,Beef
-0.057073217,-0.057073217,-0.030083851702979305,-0.057073217,40,Beef
-0.056621285,-0.056621285,0.04717945641019449,-0.056621285,40,Beef
-0.056656049,-0.056656049,-0.01895401776678836,-0.056656049,40,Beef
-0.073064671,-0.073064671,0.040652436773326125,-0.073064671,40,Beef
-0.083389587,-0.083389587,0.07597386374045843,-0.083389587,40,Beef
-0.11259137,-0.11259137,-0.10919658102564696,-0.11259137,40,Beef
-0.16998679,-0.16998679,-0.12923469497716297,-0.16998679,40,Beef
-0.19644221,-0.19644221,0.19644116404127787,-0.19644221,40,Beef
-0.19539929,-0.19539929,0.0033188515693676358,-0.19539929,40,Beef
-0.1794426,-0.1794426,-0.09769394322092176,-0.1794426,40,Beef
-0.15055369,-0.15055369,-0.11696420548409277,-0.15055369,40,Beef
-0.12197766,-0.12197766,0.06851847040078808,-0.12197766,40,Beef
-0.11429481,-0.11429481,0.08454419789127449,-0.11429481,40,Beef
-0.17836492,-0.17836492,-0.01991553860102214,-0.17836492,40,Beef
-0.21716157,-0.21716157,0.1401760121157263,-0.21716157,40,Beef
-0.23440453,-0.23440453,0.17293903302300437,-0.23440453,40,Beef
-0.26416254,-0.26416254,-0.04498151497142996,-0.26416254,40,Beef
-0.25275994,-0.25275994,0.048068340726547844,-0.25275994,40,Beef
-0.21378946,-0.21378946,-0.16562132787515477,-0.21378946,40,Beef
-0.16546746,-0.16546746,-0.06338623013996372,-0.16546746,40,Beef
