original,shuffle,fft,iafft,id,problem
-0.79084639,-0.79084639,-0.7537795632782763,-0.79084639,504,ItalyPowerDemand
0.1715357,0.1715357,0.1192779241724391,0.1715357,504,ItalyPowerDemand
0.70619242,0.70619242,0.1714056475159154,0.70619242,504,ItalyPowerDemand
0.81312376,0.81312376,-0.7572110782456867,0.81312376,504,ItalyPowerDemand
0.75965809,0.75965809,-0.7293722703002711,0.75965809,504,ItalyPowerDemand
0.1715357,0.1715357,0.07470785574156379,0.1715357,504,ItalyPowerDemand
-0.41658668,-0.41658668,-0.18601766543458745,-0.41658668,504,ItalyPowerDemand
-0.41658668,-0.41658668,-0.2621488210066815,-0.41658668,504,ItalyPowerDemand
-0.5769837,-0.5769837,-0.0060696741517619595,-0.5769837,504,ItalyPowerDemand
-0.5769837,-0.5769837,-0.5443499973483031,-0.5769837,504,ItalyPowerDemand
-0.25618967,-0.25618967,0.23374410453317848,-0.25618967,504,ItalyPowerDemand
-0.095792656,-0.095792656,0.05629160361810039,-0.095792656,504,ItalyPowerDemand
0.9200551,0.9200551,-0.7933635950028071,0.9200551,504,ItalyPowerDemand
2.4170939,2.4170939,-2.1720642947516966,2.4170939,504,ItalyPowerDemand
1.8824372,1.8824372,-1.0317109970854785,1.8824372,504,ItalyPowerDemand
1.4547118,1.4547118,-0.9941058299409411,1.4547118,504,ItalyPowerDemand
-0.52194177,-0.52194177,-0.17689845127088014,-0.52194177,505,ItalyPowerDemand
-0.86798052,-0.86798052,-0.713020860492616,-0.86798052,505,ItalyPowerDemand
-1.3178309,-1.3178309,-1.078907745164656,-1.3178309,505,ItalyPowerDemand
-1.5254541,-1.5254541,0.93849029409787,-1.5254541,505,ItalyPowerDemand
-1.560058,-1.560058,-1.381020283146607,-1.560058,505,ItalyPowerDemand
-1.3524348,-1.3524348,-0.8084297119061773,-1.3524348,505,ItalyPowerDemand
-1.1794154,-1.1794154,0.5824464186254985,-1.1794154,505,ItalyPowerDemand
-0.79877277,-0.79877277,0.35786505849988864,-0.79877277,505,ItalyPowerDemand
-0.10669528,-0.10669528,0.10246705422037891,-0.10669528,505,ItalyPowerDemand
0.13553184,0.13553184,0.05139648710242511,0.13553184,505,ItalyPowerDemand
0.65458996,0.65458996,-0.5942143186241778,0.65458996,505,ItalyPowerDemand
0.79300546,0.79300546,0.7871524351089878,0.79300546,505,ItalyPowerDemand
0.58538221,0.58538221,-0.1723566839983802,0.58538221,505,ItalyPowerDemand
0.20473959,0.20473959,0.16754842620528876,0.20473959,505,ItalyPowerDemand
-0.24511078,-0.24511078,0.17760973483055373,-0.24511078,505,ItalyPowerDemand
-0.17590303,-0.17590303,0.1753976925220383,-0.17590303,505,ItalyPowerDemand
-0.10669528,-0.10669528,-0.029259670029123715,-0.10669528,505,ItalyPowerDemand
0.44696671,0.44696671,-0.2491007824186527,0.44696671,505,ItalyPowerDemand
1.4504791,1.4504791,0.008864954460982993,1.4504791,505,ItalyPowerDemand
1.6927062,1.6927062,0.7982336328335198,1.6927062,505,ItalyPowerDemand
1.6234984,1.6234984,-0.723274013604507,1.6234984,505,ItalyPowerDemand
1.2428558,1.2428558,-0.12161080184857008,1.2428558,505,ItalyPowerDemand
0.82760933,0.82760933,-0.8221233369394269,0.82760933,505,ItalyPowerDemand
0.10092797,0.10092797,-0.09997527897961449,0.10092797,505,ItalyPowerDemand
-1.0001648,-1.0001648,-0.9642935461094546,-1.0001648,506,ItalyPowerDemand
-1.314902,-1.314902,1.285736091785679,-1.314902,506,ItalyPowerDemand
-1.5876742,-1.5876742,-0.14315738474965123,-1.5876742,506,ItalyPowerDemand
-1.6086567,-1.6086567,-0.8050213132651939,-1.6086567,506,ItalyPowerDemand
-1.6086567,-1.6086567,0.5331242716644682,-1.6086567,506,ItalyPowerDemand
-1.3988319,-1.3988319,0.8597277784407589,-1.3988319,506,ItalyPowerDemand
-0.97918235,-0.97918235,0.6591686505151241,-0.97918235,506,ItalyPowerDemand
-0.20283064,-0.20283064,0.20229062008003357,-0.20283064,506,ItalyPowerDemand
0.76236338,0.76236338,0.5151089298843203,0.76236338,506,ItalyPowerDemand
1.182013,1.182013,1.0905392476681257,1.182013,506,ItalyPowerDemand
1.2659429,1.2659429,0.45546557209537136,1.2659429,506,ItalyPowerDemand
0.99317065,0.99317065,-0.5466253265158268,0.99317065,506,ItalyPowerDemand
0.74138091,0.74138091,-0.4718642531508048,0.74138091,506,ItalyPowerDemand
0.34271381,0.34271381,-0.10504373606636115,0.34271381,506,ItalyPowerDemand
0.36369629,0.36369629,-0.29117032414623883,0.36369629,506,ItalyPowerDemand
0.40566125,0.40566125,-0.35975251748201487,0.40566125,506,ItalyPowerDemand
0.46860868,0.46860868,-0.3410082647946182,0.46860868,506,ItalyPowerDemand
0.48959116,0.48959116,-0.42870816883570434,0.48959116,506,ItalyPowerDemand
1.140048,1.140048,-0.8249738507243307,1.140048,506,ItalyPowerDemand
1.0980831,1.0980831,-0.888060090501727,1.0980831,506,ItalyPowerDemand
0.76236338,0.76236338,-0.6915808379089061,0.76236338,506,ItalyPowerDemand
0.40566125,0.40566125,-0.1590096659010976,0.40566125,506,ItalyPowerDemand
-0.11890072,-0.11890072,-0.009363353861844014,-0.11890072,506,ItalyPowerDemand
-0.60149773,-0.60149773,-0.3660777066308155,-0.60149773,506,ItalyPowerDemand
-0.80401955,-0.80401955,-0.724913541782575,-0.80401955,507,ItalyPowerDemand
-1.1367173,-1.1367173,0.8899376126254265,-1.1367173,507,ItalyPowerDemand
-1.3862406,-1.3862406,-0.6009052222182772,-1.3862406,507,ItalyPowerDemand
-1.5803143,-1.5803143,1.162308511138737,-1.5803143,507,ItalyPowerDemand
-1.6634887,-1.6634887,0.11937164354788582,-1.6634887,507,ItalyPowerDemand
-1.4416902,-1.4416902,1.3727620612821523,-1.4416902,507,ItalyPowerDemand
-1.5803143,-1.5803143,-1.487231588603727,-1.5803143,507,ItalyPowerDemand
-0.58222105,-0.58222105,0.35490463495978786,-0.58222105,507,ItalyPowerDemand
0.47132181,0.47132181,-0.2985190786084558,0.47132181,507,ItalyPowerDemand
1.025818,1.025818,0.4338374412617937,1.025818,507,ItalyPowerDemand
1.2753413,1.2753413,-0.14738742869882585,1.2753413,507,ItalyPowerDemand
1.2476165,1.2476165,-1.1835955514315164,1.2476165,507,ItalyPowerDemand
0.97036843,0.97036843,-0.6640695465378518,0.97036843,507,ItalyPowerDemand
0.6653955,0.6653955,-0.5736941106285272,0.6653955,507,ItalyPowerDemand
0.77629474,0.77629474,0.7087722787694433,0.77629474,507,ItalyPowerDemand
0.85946918,0.85946918,-0.38857558413294496,0.85946918,507,ItalyPowerDemand
0.9149188,0.9149188,0.28281818019619104,0.9149188,507,ItalyPowerDemand
0.69312031,0.69312031,0.3905217064606008,0.69312031,507,ItalyPowerDemand
0.33269775,0.33269775,-0.1544664694759593,0.33269775,507,ItalyPowerDemand
0.16634888,0.16634888,0.1051769759082968,0.16634888,507,ItalyPowerDemand
0.083174445,0.083174445,0.07911801568219741,0.083174445,507,ItalyPowerDemand
0.24952332,0.24952332,-0.19562489044747444,0.24952332,507,ItalyPowerDemand
0.49904662,0.49904662,0.4932428568340353,0.49904662,507,ItalyPowerDemand
-0.055449617,-0.055449617,0.054964055904586306,-0.055449617,507,ItalyPowerDemand
-0.45089472,-0.45089472,-0.4146091378186622,-0.45089472,508,ItalyPowerDemand
-1.0605552,-1.0605552,0.9618779036334743,-1.0605552,508,ItalyPowerDemand
-1.4796968,-1.4796968,1.4755133225474404,-1.4796968,508,ItalyPowerDemand
-1.5559043,-1.5559043,-1.4985255096016157,-1.5559043,508,ItalyPowerDemand
-1.5559043,-1.5559043,1.299461459638989,-1.5559043,508,ItalyPowerDemand
-1.3653854,-1.3653854,-0.29775547741167696,-1.3653854,508,ItalyPowerDemand
-0.94624385,-0.94624385,-0.3750976243669587,-0.94624385,508,ItalyPowerDemand
-0.10796071,-0.10796071,-0.08522035662235432,-0.10796071,508,ItalyPowerDemand
0.4254922,0.4254922,0.31248532409984986,0.4254922,508,ItalyPowerDemand
1.1875678,1.1875678,-1.1157197887140302,1.1875678,508,ItalyPowerDemand
1.3780867,1.3780867,-0.7522089725908203,1.3780867,508,ItalyPowerDemand
0.95894511,0.95894511,-0.8195753654629742,0.95894511,508,ItalyPowerDemand
0.84463377,0.84463377,-0.2760670601217816,0.84463377,508,ItalyPowerDemand
0.19686953,0.19686953,-0.08675102781793119,0.19686953,508,ItalyPowerDemand
-0.22227205,-0.22227205,-0.1818271318500106,-0.22227205,508,ItalyPowerDemand
-0.18416827,-0.18416827,-0.10387463800260144,-0.18416827,508,ItalyPowerDemand
-0.33658338,-0.33658338,-0.2136259704928789,-0.33658338,508,ItalyPowerDemand
-0.14606449,-0.14606449,-0.10309307790020861,-0.14606449,508,ItalyPowerDemand
0.31118086,0.31118086,0.30394208148493496,0.31118086,508,ItalyPowerDemand
1.7972283,1.7972283,-1.774478823836416,1.7972283,508,ItalyPowerDemand
1.4542942,1.4542942,-1.0838079300107402,1.4542942,508,ItalyPowerDemand
0.95894511,0.95894511,0.45931594678158305,0.95894511,508,ItalyPowerDemand
0.19686953,0.19686953,0.19528818020739577,0.19686953,508,ItalyPowerDemand
-0.2984796,-0.2984796,0.27491193771122,-0.2984796,508,ItalyPowerDemand
-1.0152354,-1.0152354,0.7058341553225463,-1.0152354,509,ItalyPowerDemand
-1.2845836,-1.2845836,-1.284550504460346,-1.2845836,509,ItalyPowerDemand
-1.4503363,-1.4503363,-0.887846865971651,-1.4503363,509,ItalyPowerDemand
-1.5539317,-1.5539317,-0.6091703247034077,-1.5539317,509,ItalyPowerDemand
-1.5539317,-1.5539317,-1.107960348717422,-1.5539317,509,ItalyPowerDemand
-1.4503363,-1.4503363,1.268391644853707,-1.4503363,509,ItalyPowerDemand
-1.2224263,-1.2224263,-1.2197425213010116,-1.2224263,509,ItalyPowerDemand
-0.20719089,-0.20719089,-0.04301194005969966,-0.20719089,509,ItalyPowerDemand
0.51797724,0.51797724,0.20136792915136123,0.51797724,509,ItalyPowerDemand
0.97379721,0.97379721,0.6576962518299552,0.97379721,509,ItalyPowerDemand
1.1188308,1.1188308,0.06229214049212748,1.1188308,509,ItalyPowerDemand
0.93235903,0.93235903,-0.2695164754296595,0.93235903,509,ItalyPowerDemand
0.82876359,0.82876359,0.7743901160172395,0.82876359,509,ItalyPowerDemand
0.51797724,0.51797724,-0.43684742674006766,0.51797724,509,ItalyPowerDemand
0.55941542,0.55941542,-0.5096269534362884,0.55941542,509,ItalyPowerDemand
0.64229178,0.64229178,-0.6388999086672197,0.64229178,509,ItalyPowerDemand
0.55941542,0.55941542,0.5593969435662084,0.55941542,509,ItalyPowerDemand
0.66301087,0.66301087,-0.653067694236103,0.66301087,509,ItalyPowerDemand
1.160269,1.160269,-1.1145715271176684,1.160269,509,ItalyPowerDemand
1.2638645,1.2638645,1.1701137770673773,1.2638645,509,ItalyPowerDemand
0.62157269,0.62157269,-0.5496660027036149,0.62157269,509,ItalyPowerDemand
0.29006725,0.29006725,0.21375312539062702,0.29006725,509,ItalyPowerDemand
-0.1864718,-0.1864718,0.008841904928043313,-0.1864718,509,ItalyPowerDemand
-0.72516812,-0.72516812,-0.43009166089608863,-0.72516812,509,ItalyPowerDemand
-1.1304725,-1.1304725,1.1093334226195375,-1.1304725,510,ItalyPowerDemand
-1.3993214,-1.3993214,-1.053305100531629,-1.3993214,510,ItalyPowerDemand
-1.6009581,-1.6009581,-1.536748408184874,-1.6009581,510,ItalyPowerDemand
-1.6009581,-1.6009581,-0.6479164725525941,-1.6009581,510,ItalyPowerDemand
-1.5785541,-1.5785541,0.47206636244756695,-1.5785541,510,ItalyPowerDemand
-1.4441296,-1.4441296,1.336024590648328,-1.4441296,510,ItalyPowerDemand
-0.95123987,-0.95123987,-0.02766339643896493,-0.95123987,510,ItalyPowerDemand
-0.27911748,-0.27911748,0.13210981959031431,-0.27911748,510,ItalyPowerDemand
0.54983344,0.54983344,0.18126594386753347,0.54983344,510,ItalyPowerDemand
1.1099354,1.1099354,-0.4091269456749401,1.1099354,510,ItalyPowerDemand
1.1547436,1.1547436,-0.6933085934924713,1.1547436,510,ItalyPowerDemand
1.0875313,1.0875313,0.08314740282338834,1.0875313,510,ItalyPowerDemand
0.90829872,0.90829872,0.8583952478036652,0.90829872,510,ItalyPowerDemand
0.54983344,0.54983344,-0.5053355528259693,0.54983344,510,ItalyPowerDemand
0.52742936,0.52742936,0.3647345632519312,0.52742936,510,ItalyPowerDemand
0.61704568,0.61704568,-0.14606168661717037,0.61704568,510,ItalyPowerDemand
0.50502528,0.50502528,-0.3159072084738517,0.50502528,510,ItalyPowerDemand
0.34819673,0.34819673,-0.28002297254673103,0.34819673,510,ItalyPowerDemand
0.30338857,0.30338857,0.28254237997801335,0.30338857,510,ItalyPowerDemand
1.1771476,1.1771476,1.1547942896411079,1.1771476,510,ItalyPowerDemand
0.88589464,0.88589464,0.8470046955863788,0.88589464,510,ItalyPowerDemand
0.63944975,0.63944975,0.054871947296415695,0.63944975,510,ItalyPowerDemand
0.056943701,0.056943701,-0.025518079320461427,0.056943701,510,ItalyPowerDemand
-0.43594604,-0.43594604,0.4349248529412944,-0.43594604,510,ItalyPowerDemand
-0.77428062,-0.77428062,0.7464315671278233,-0.77428062,511,ItalyPowerDemand
-1.1934401,-1.1934401,-0.7670205273347075,-1.1934401,511,ItalyPowerDemand
-1.4728797,-1.4728797,1.2063406093514537,-1.4728797,511,ItalyPowerDemand
-1.5660262,-1.5660262,1.068967541944436,-1.5660262,511,ItalyPowerDemand
-1.5660262,-1.5660262,-1.27273935348742,-1.5660262,511,ItalyPowerDemand
-1.519453,-1.519453,0.9489518233998331,-1.519453,511,ItalyPowerDemand
-1.0537202,-1.0537202,1.0415810578315217,-1.0537202,511,ItalyPowerDemand
-0.96057371,-0.96057371,-0.8300774134810269,-0.96057371,511,ItalyPowerDemand
0.15718479,0.15718479,-0.10242115712696533,0.15718479,511,ItalyPowerDemand
1.0420769,1.0420769,-1.0419544095995428,1.0420769,511,ItalyPowerDemand
1.22837,1.22837,-0.9293669175275948,1.22837,511,ItalyPowerDemand
1.2749433,1.2749433,-1.2641482836856361,1.2749433,511,ItalyPowerDemand
0.99550366,0.99550366,-0.9715803180459797,0.99550366,511,ItalyPowerDemand
0.85578385,0.85578385,-0.025115652239897396,0.85578385,511,ItalyPowerDemand
0.85578385,0.85578385,-0.8554534659032113,0.85578385,511,ItalyPowerDemand
0.90235712,0.90235712,-0.8970480805194256,0.90235712,511,ItalyPowerDemand
0.99550366,0.99550366,-0.1075465108927659,0.99550366,511,ItalyPowerDemand
0.6229175,0.6229175,0.5174595420638299,0.6229175,511,ItalyPowerDemand
0.48319768,0.48319768,0.3935378803742507,0.48319768,511,ItalyPowerDemand
0.017464978,0.017464978,-0.017094014040608563,0.017464978,511,ItalyPowerDemand
-0.26197465,-0.26197465,0.16256322786540683,-0.26197465,511,ItalyPowerDemand
0.34347787,0.34347787,-0.24106414454873107,0.34347787,511,ItalyPowerDemand
0.48319768,0.48319768,0.40423938108378826,0.48319768,511,ItalyPowerDemand
0.11061152,0.11061152,-0.07740100332164405,0.11061152,511,ItalyPowerDemand
-1.0955341,-1.0955341,0.12213212677021262,-1.0955341,512,ItalyPowerDemand
-1.3844662,-1.3844662,-0.30625279063000843,-1.3844662,512,ItalyPowerDemand
-1.5702082,-1.5702082,-1.5701467444873745,-1.5702082,512,ItalyPowerDemand
-1.6114842,-1.6114842,0.7221151468643976,-1.6114842,512,ItalyPowerDemand
-1.6321222,-1.6321222,-1.6317850736004016,-1.6321222,512,ItalyPowerDemand
-1.3638281,-1.3638281,0.49239312403304114,-1.3638281,512,ItalyPowerDemand
-1.0129821,-1.0129821,-0.8524458514690539,-1.0129821,512,ItalyPowerDemand
-0.063633841,-0.063633841,-0.05324581556329436,-0.063633841,512,ItalyPowerDemand
0.82380037,0.82380037,0.7855844956267267,0.82380037,512,ItalyPowerDemand
1.1540084,1.1540084,-0.7407022171211934,1.1540084,512,ItalyPowerDemand
1.0920944,1.0920944,-0.834102533839426,1.0920944,512,ItalyPowerDemand
0.9476284,0.9476284,-0.6421614142912646,0.9476284,512,ItalyPowerDemand
0.80316236,0.80316236,-0.8025395590098746,0.80316236,512,ItalyPowerDemand
0.32848825,0.32848825,-0.05132675433594868,0.32848825,512,ItalyPowerDemand
0.32848825,0.32848825,-0.32658991015259886,0.32848825,512,ItalyPowerDemand
0.43167828,0.43167828,-0.05415072848103191,0.43167828,512,ItalyPowerDemand
0.5142303,0.5142303,-0.44894481873451764,0.5142303,512,ItalyPowerDemand
0.59678231,0.59678231,-0.5350778655873969,0.59678231,512,ItalyPowerDemand
1.1952844,1.1952844,0.03365567152652686,1.1952844,512,ItalyPowerDemand
1.1127324,1.1127324,0.7458946172388147,1.1127324,512,ItalyPowerDemand
0.69997234,0.69997234,0.5930119823014481,0.69997234,512,ItalyPowerDemand
0.26657424,0.26657424,0.2660393461754152,0.26657424,512,ItalyPowerDemand
-0.042995836,-0.042995836,0.031992601921401735,-0.042995836,512,ItalyPowerDemand
-0.51766995,-0.51766995,0.5085542892879942,-0.51766995,512,ItalyPowerDemand
-0.88807831,-0.88807831,-0.7869559048011414,-0.88807831,513,ItalyPowerDemand
-1.2536198,-1.2536198,-1.0160429780034088,-1.2536198,513,ItalyPowerDemand
-1.5910427,-1.5910427,1.5102009909460574,-1.5910427,513,ItalyPowerDemand
-1.6753984,-1.6753984,-1.6455571930025614,-1.6753984,513,ItalyPowerDemand
-1.6472798,-1.6472798,-1.317750348877372,-1.6472798,513,ItalyPowerDemand
-1.5348055,-1.5348055,-0.5510773801598833,-1.5348055,513,ItalyPowerDemand
-1.1411455,-1.1411455,0.9956810551565545,-1.1411455,513,ItalyPowerDemand
0.039834649,0.039834649,-0.022524580273647024,0.039834649,513,ItalyPowerDemand
0.79903616,0.79903616,-0.7583654217429949,0.79903616,513,ItalyPowerDemand
1.4457634,1.4457634,-1.352421097321143,1.4457634,513,ItalyPowerDemand
1.3051705,1.3051705,1.2748280388220334,1.3051705,513,ItalyPowerDemand
1.0521033,1.0521033,-0.7975611515473773,1.0521033,513,ItalyPowerDemand
0.77091759,0.77091759,0.43657000269249996,0.77091759,513,ItalyPowerDemand
0.43349469,0.43349469,0.0744550425893514,0.43349469,513,ItalyPowerDemand
0.51785042,0.51785042,0.08320643209959723,0.51785042,513,ItalyPowerDemand
0.65844329,0.65844329,-0.08802640534518918,0.65844329,513,ItalyPowerDemand
0.65844329,0.65844329,0.6560129725823461,0.65844329,513,ItalyPowerDemand
0.32102039,0.32102039,0.027592812714505446,0.32102039,513,ItalyPowerDemand
0.20854609,0.20854609,-0.17843790708130186,0.20854609,513,ItalyPowerDemand
0.20854609,0.20854609,-0.1668190641918992,0.20854609,513,ItalyPowerDemand
0.43349469,0.43349469,-0.3371097086831792,0.43349469,513,ItalyPowerDemand
0.93962903,0.93962903,-0.5877115816745545,0.93962903,513,ItalyPowerDemand
0.29290182,0.29290182,0.28056577561484797,0.29290182,513,ItalyPowerDemand
-0.3538254,-0.3538254,-0.14614376870951684,-0.3538254,513,ItalyPowerDemand
-0.79329388,-0.79329388,-0.5236804581082338,-0.79329388,514,ItalyPowerDemand
-1.2663138,-1.2663138,-0.8586513771697375,-1.2663138,514,ItalyPowerDemand
-1.6506426,-1.6506426,1.4178895786173333,-1.6506426,514,ItalyPowerDemand
-1.6506426,-1.6506426,-1.335159171495565,-1.6506426,514,ItalyPowerDemand
-1.6802063,-1.6802063,-0.8430627906491107,-1.6802063,514,ItalyPowerDemand
-1.4436963,-1.4436963,1.3526936210261458,-1.4436963,514,ItalyPowerDemand
-0.91154887,-0.91154887,-0.9115481008815483,-0.91154887,514,ItalyPowerDemand
-0.52722016,-0.52722016,-0.23092457192936222,-0.52722016,514,ItalyPowerDemand
0.68489348,0.68489348,-0.5320307317690967,0.68489348,514,ItalyPowerDemand
1.2170409,1.2170409,1.140645493366121,1.2170409,514,ItalyPowerDemand
1.4535509,1.4535509,0.648123624360946,1.4535509,514,ItalyPowerDemand
1.2170409,1.2170409,-1.0819473926788066,1.2170409,514,ItalyPowerDemand
0.92140345,0.92140345,-0.9212216168798746,0.92140345,514,ItalyPowerDemand
0.56663849,0.56663849,-0.5507933970269792,0.56663849,514,ItalyPowerDemand
0.65532973,0.65532973,-0.18270867583608352,0.65532973,514,ItalyPowerDemand
0.68489348,0.68489348,0.40856245919665707,0.68489348,514,ItalyPowerDemand
0.71445722,0.71445722,0.39075109818059567,0.71445722,514,ItalyPowerDemand
0.53707474,0.53707474,0.5370741352535423,0.53707474,514,ItalyPowerDemand
0.27100102,0.27100102,-0.0271505439085567,0.27100102,514,ItalyPowerDemand
0.034491046,0.034491046,-0.002027480360061429,0.034491046,514,ItalyPowerDemand
0.15274603,0.15274603,-0.10255807643745993,0.15274603,514,ItalyPowerDemand
0.83271221,0.83271221,-0.13772304548693107,0.83271221,514,ItalyPowerDemand
0.21187352,0.21187352,0.21171278909127803,0.21187352,514,ItalyPowerDemand
-0.23158269,-0.23158269,-0.20992540720400168,-0.23158269,514,ItalyPowerDemand
-0.85547118,-0.85547118,0.29802665865152106,-0.85547118,515,ItalyPowerDemand
-1.3304886,-1.3304886,1.0686362231561644,-1.3304886,515,ItalyPowerDemand
-1.4888277,-1.4888277,-0.02504278486554282,-1.4888277,515,ItalyPowerDemand
-1.6471669,-1.6471669,-1.5415335659092633,-1.6471669,515,ItalyPowerDemand
-1.620777,-1.620777,-0.7320354757747125,-1.620777,515,ItalyPowerDemand
-1.5152176,-1.5152176,0.9823827921297594,-1.5152176,515,ItalyPowerDemand
-1.1457596,-1.1457596,-1.126625391718748,-1.1457596,515,ItalyPowerDemand
-0.35406391,-0.35406391,-0.21126834819468518,-0.35406391,515,ItalyPowerDemand
0.70153035,0.70153035,-0.6759645385691512,0.70153035,515,ItalyPowerDemand
1.2557173,1.2557173,-1.206406529414089,1.2557173,515,ItalyPowerDemand
1.3612768,1.3612768,-0.5966977805112599,1.3612768,515,ItalyPowerDemand
1.3348869,1.3348869,-0.7907034874184923,1.3348869,515,ItalyPowerDemand
0.99181877,0.99181877,-0.3529506066274249,0.99181877,515,ItalyPowerDemand
0.54319121,0.54319121,0.3767975592090186,0.54319121,515,ItalyPowerDemand
0.62236078,0.62236078,0.4990752661615001,0.62236078,515,ItalyPowerDemand
0.70153035,0.70153035,0.07702199042184528,0.70153035,515,ItalyPowerDemand
0.62236078,0.62236078,-0.38677631972018206,0.62236078,515,ItalyPowerDemand
0.41124193,0.41124193,-0.26656885593119384,0.41124193,515,ItalyPowerDemand
0.27929265,0.27929265,0.11285579520203957,0.27929265,515,ItalyPowerDemand
