"id","group","names","values","feature_set"
"514_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.77235211522916,"catch22"
"514_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"514_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.63993415528339,"catch22"
"514_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"514_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"514_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"514_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.659940012089837,"catch22"
"514_ItalyPowerDemand",2,"DN_Mean",-3.50000012999674e-09,"catch22"
"514_ItalyPowerDemand",2,"DN_Spread_Std",0.999999999583919,"catch22"
"515_ItalyPowerDemand",2,"DN_HistogramMode_5",0.458743688161288,"catch22"
"515_ItalyPowerDemand",2,"DN_HistogramMode_10",0.609165872558374,"catch22"
"515_ItalyPowerDemand",2,"CO_f1ecac",4.44718015265928,"catch22"
"515_ItalyPowerDemand",2,"CO_FirstMin_ac",8,"catch22"
"515_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.558142632531845,"catch22"
"515_ItalyPowerDemand",2,"CO_trev_1_num",0.0670305406080459,"catch22"
"515_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"515_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"515_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"515_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"515_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.343210864199596,"catch22"
"515_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"515_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"515_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0,"catch22"
"515_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"515_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.775179538356288,"catch22"
"515_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"515_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.6311795841744,"catch22"
"515_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"515_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"515_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"515_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.65885385583985,"catch22"
"515_ItalyPowerDemand",2,"DN_Mean",2.42861286636753e-17,"catch22"
"515_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000400815,"catch22"
"516_ItalyPowerDemand",2,"DN_HistogramMode_5",-0.741047713804122,"catch22"
"516_ItalyPowerDemand",2,"DN_HistogramMode_10",-0.513892385396828,"catch22"
"516_ItalyPowerDemand",2,"CO_f1ecac",2.81970738576605,"catch22"
"516_ItalyPowerDemand",2,"CO_FirstMin_ac",6,"catch22"
"516_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.335309117685446,"catch22"
"516_ItalyPowerDemand",2,"CO_trev_1_num",0.203395470613224,"catch22"
"516_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",1,"catch22"
"516_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",5,"catch22"
"516_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"516_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"516_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.173267496029549,"catch22"
"516_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",2,"catch22"
"516_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"516_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.916666666666667,"catch22"
"516_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.333333333333333,"catch22"
"516_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.265892816363599,"catch22"
"516_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"516_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.83601155216837,"catch22"
"516_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"516_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"516_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"516_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.901489593909562,"catch22"
"516_ItalyPowerDemand",2,"DN_Mean",-1.00000004573294e-09,"catch22"
"516_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000701153,"catch22"
"517_ItalyPowerDemand",2,"DN_HistogramMode_5",0.93093910417843,"catch22"
"517_ItalyPowerDemand",2,"DN_HistogramMode_10",1.06641685437418,"catch22"
"517_ItalyPowerDemand",2,"CO_f1ecac",4.82431917288452,"catch22"
"517_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"517_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.697347878030011,"catch22"
"517_ItalyPowerDemand",2,"CO_trev_1_num",0.0738776856377829,"catch22"
"517_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"517_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"517_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"517_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"517_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.405067406295698,"catch22"
"517_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"517_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"517_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"517_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"517_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.863979064501618,"catch22"
"517_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"517_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.48361165496642,"catch22"
"517_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"517_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"517_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"517_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.610476053130616,"catch22"
"517_ItalyPowerDemand",2,"DN_Mean",-2.83333327459612e-09,"catch22"
"517_ItalyPowerDemand",2,"DN_Spread_Std",0.999999998555119,"catch22"
"518_ItalyPowerDemand",1,"DN_HistogramMode_5",0.87924999457527,"catch22"
"518_ItalyPowerDemand",1,"DN_HistogramMode_10",1.01794765037587,"catch22"
"518_ItalyPowerDemand",1,"CO_f1ecac",4.33160704890818,"catch22"
"518_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"518_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.572053732451676,"catch22"
"518_ItalyPowerDemand",1,"CO_trev_1_num",0.0737607567552711,"catch22"
"518_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"518_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"518_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"518_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"518_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.430756626827897,"catch22"
"518_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"518_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"518_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"518_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"518_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.707266298830418,"catch22"
"518_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"518_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"518_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"518_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"518_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"518_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.683918680993725,"catch22"
"518_ItalyPowerDemand",1,"DN_Mean",4.99999999736822e-10,"catch22"
"518_ItalyPowerDemand",1,"DN_Spread_Std",0.999999994227729,"catch22"
"519_ItalyPowerDemand",1,"DN_HistogramMode_5",0.859574073780048,"catch22"
"519_ItalyPowerDemand",1,"DN_HistogramMode_10",0.996916489517172,"catch22"
"519_ItalyPowerDemand",1,"CO_f1ecac",4.50375068639843,"catch22"
"519_ItalyPowerDemand",1,"CO_FirstMin_ac",14,"catch22"
"519_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.598251554873953,"catch22"
"519_ItalyPowerDemand",1,"CO_trev_1_num",0.0395495205617261,"catch22"
"519_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"519_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"519_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"519_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"519_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.425178711953468,"catch22"
"519_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"519_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"519_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.25,"catch22"
"519_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"519_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.73514200740921,"catch22"
"519_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"519_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"519_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"519_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"519_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"519_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.650257013845454,"catch22"
"519_ItalyPowerDemand",1,"DN_Mean",8.33333309765057e-10,"catch22"
"519_ItalyPowerDemand",1,"DN_Spread_Std",0.999999994632945,"catch22"
"520_ItalyPowerDemand",1,"DN_HistogramMode_5",-0.455144530088061,"catch22"
"520_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.455144530088061,"catch22"
"520_ItalyPowerDemand",1,"CO_f1ecac",3.59661952137197,"catch22"
"520_ItalyPowerDemand",1,"CO_FirstMin_ac",5,"catch22"
"520_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.582301689192371,"catch22"
"520_ItalyPowerDemand",1,"CO_trev_1_num",0.408920987453662,"catch22"
"520_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"520_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",6,"catch22"
"520_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"520_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"520_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.171051024168763,"catch22"
"520_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"520_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"520_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.75,"catch22"
"520_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.541666666666667,"catch22"
"520_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.462448821583229,"catch22"
"520_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"520_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.82803546216081,"catch22"
"520_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"520_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"520_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"520_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.808828923143806,"catch22"
"520_ItalyPowerDemand",1,"DN_Mean",2.08333299685689e-10,"catch22"
"520_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000026425,"catch22"
"521_ItalyPowerDemand",1,"DN_HistogramMode_5",0.341897337955003,"catch22"
"521_ItalyPowerDemand",1,"DN_HistogramMode_10",0.483217398487524,"catch22"
"521_ItalyPowerDemand",1,"CO_f1ecac",4.36329087103038,"catch22"
"521_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"521_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.448022742718139,"catch22"
"521_ItalyPowerDemand",1,"CO_trev_1_num",0.105447856220544,"catch22"
"521_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"521_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",16,"catch22"
"521_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"521_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"521_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.241062758002285,"catch22"
"521_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"521_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"521_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0833333333333333,"catch22"
"521_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"521_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.698445653117954,"catch22"
"521_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"521_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"521_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"521_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"521_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"521_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.660351426453931,"catch22"
"521_ItalyPowerDemand",1,"DN_Mean",3.33333335702142e-09,"catch22"
"521_ItalyPowerDemand",1,"DN_Spread_Std",0.999999996231805,"catch22"
"522_ItalyPowerDemand",1,"DN_HistogramMode_5",0.0236322966619561,"catch22"
"522_ItalyPowerDemand",1,"DN_HistogramMode_10",0.0236322966619562,"catch22"
"522_ItalyPowerDemand",1,"CO_f1ecac",3.45999402490503,"catch22"
"522_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"522_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.6208036492834,"catch22"
"522_ItalyPowerDemand",1,"CO_trev_1_num",0.245735000832759,"catch22"
"522_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"522_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",8,"catch22"
"522_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"522_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"522_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.180253732207675,"catch22"
"522_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"522_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"522_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"522_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"522_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.481032117377566,"catch22"
"522_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"522_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.77874751338237,"catch22"
"522_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"522_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"522_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"522_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.90278908614155,"catch22"
"522_ItalyPowerDemand",1,"DN_Mean",3.24999995781246e-09,"catch22"
"522_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000372557,"catch22"
"523_ItalyPowerDemand",2,"DN_HistogramMode_5",0.940959333059533,"catch22"
"523_ItalyPowerDemand",2,"DN_HistogramMode_10",1.07991856833292,"catch22"
"523_ItalyPowerDemand",2,"CO_f1ecac",4.73900886629396,"catch22"
"523_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"523_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.724278314975761,"catch22"
"523_ItalyPowerDemand",2,"CO_trev_1_num",0.0663212413410714,"catch22"
"523_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"523_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"523_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"523_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"523_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.408113426124456,"catch22"
"523_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"523_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"523_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"523_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"523_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.836200661718493,"catch22"
"523_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"523_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"523_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"523_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"523_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"523_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.621975715266266,"catch22"
"523_ItalyPowerDemand",2,"DN_Mean",-1.2083334015803e-09,"catch22"
"523_ItalyPowerDemand",2,"DN_Spread_Std",0.999999998032646,"catch22"
"524_ItalyPowerDemand",1,"DN_HistogramMode_5",-0.85719531249238,"catch22"
"524_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.382440981142754,"catch22"
"524_ItalyPowerDemand",1,"CO_f1ecac",3.5295909238103,"catch22"
"524_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"524_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.713607111617462,"catch22"
"524_ItalyPowerDemand",1,"CO_trev_1_num",0.20085939653552,"catch22"
"524_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"524_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",8,"catch22"
"524_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"524_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"524_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.189743151752676,"catch22"
"524_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"524_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"524_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.333333333333333,"catch22"
"524_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"524_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.453820643198607,"catch22"
"524_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"524_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"524_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"524_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"524_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"524_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.879411721137208,"catch22"
"524_ItalyPowerDemand",1,"DN_Mean",-9.16666626863775e-10,"catch22"
"524_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000768898,"catch22"
"525_ItalyPowerDemand",1,"DN_HistogramMode_5",0.619008101170788,"catch22"
"525_ItalyPowerDemand",1,"DN_HistogramMode_10",0.477397925254767,"catch22"
"525_ItalyPowerDemand",1,"CO_f1ecac",4.39057816872238,"catch22"
"525_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"525_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.535238174823049,"catch22"
"525_ItalyPowerDemand",1,"CO_trev_1_num",0.0592106421303276,"catch22"
"525_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"525_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"525_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"525_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"525_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.350267046348078,"catch22"
"525_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"525_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"525_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0833333333333333,"catch22"
"525_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"525_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.703816179749817,"catch22"
"525_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"525_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"525_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"525_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"525_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"525_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.670105885817112,"catch22"
"525_ItalyPowerDemand",1,"DN_Mean",2.83333336884943e-09,"catch22"
"525_ItalyPowerDemand",1,"DN_Spread_Std",0.999999993531391,"catch22"
"526_ItalyPowerDemand",2,"DN_HistogramMode_5",0.869665040595554,"catch22"
"526_ItalyPowerDemand",2,"DN_HistogramMode_10",1.00632072093794,"catch22"
"526_ItalyPowerDemand",2,"CO_f1ecac",4.83920904417892,"catch22"
"526_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"526_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.758401932530486,"catch22"
"526_ItalyPowerDemand",2,"CO_trev_1_num",0.0821396857375474,"catch22"
"526_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"526_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"526_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"526_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"526_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.337791780108924,"catch22"
"526_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"526_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"526_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.208333333333333,"catch22"
"526_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"526_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.838587835117149,"catch22"
"526_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"526_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"526_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"526_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"526_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"526_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.61303804008077,"catch22"
